RSI,MA_FAST,MA_SLOW,RESULT
38.98257416460917,1.0871137546045528,1.086910915563659,1
42.59041887917377,1.087114480328348,1.08689609306869,0
43.68447960223952,1.0871102664681858,1.0868893302382476,0
27.485095088615665,1.0870763106477868,1.086872102617308,1
31.78348789053804,1.0870339012472012,1.08685565729068,1
41.60465244053651,1.087024739799752,1.0868412429506344,0
35.751231790017584,1.0869704241891198,1.086821396029745,0
38.219013477365266,1.086939905852308,1.0868046228848862,0
45.18662023224926,1.0869044829010026,1.0867917616857117,0
48.5793919042391,1.086847930458387,1.0867923725134565,0
47.85412024890488,1.086787681799985,1.0867837849152737,1
40.848463027304504,1.0867161207583307,1.0867657082457796,1
46.48182358259261,1.0866508940696842,1.086750732544939,1
40.32680411497612,1.0865976742859482,1.0867389462749382,1
44.817749989938406,1.0865714718464334,1.0867371551864917,0
48.04821413459229,1.086549437685439,1.086739966659239,1
40.73907056904671,1.0865331377093266,1.0867407542707557,1
47.6450557384392,1.0865132176522123,1.0867477490680708,1
48.01364925245386,1.086511485045711,1.0867574700144957,1
36.29661623461199,1.0864757881518636,1.0867604805472717,1
56.018436792059724,1.086479826675069,1.0867633686117069,0
57.389908548869315,1.086495803614831,1.0867680522067908,1
49.605793315705284,1.086481708243874,1.0867640426785472,1
48.979546423995394,1.0864959241417933,1.0867644191474501,1
50.28791809334405,1.0864921079156402,1.0867704601536232,1
61.653873581084774,1.086480490817229,1.0867813827506716,1
64.11452241487864,1.0865103649010215,1.0867988955399344,1
58.056679383919715,1.0865251592421603,1.0867967047826121,1
60.736424605122764,1.0865505059833243,1.086801448447854,1
60.968460799483516,1.0865703170953158,1.0868068595146037,1
67.43896255937665,1.0866210133703702,1.0868174112129312,0
71.59822615455735,1.0867199683893607,1.0868463557373806,0
69.60387842993165,1.086807413463127,1.0868669709962469,0
69.39337346132051,1.0868790977243292,1.086878552239931,0
59.52887972674333,1.0869336818763322,1.0868800502053548,1
54.06077750094248,1.086970832150918,1.0868821096337977,1
59.40349234411476,1.0870170262706864,1.0868752896861187,1
58.23509297324553,1.0870648538646195,1.086878927756665,1
64.89313799698893,1.087112435733443,1.0868807048294447,1
65.02980007642851,1.0871831406222727,1.0868743022679637,1
60.653999548806496,1.0872260539218133,1.0868739209357847,1
71.58238883913464,1.0872836627386975,1.0868856585944464,1
66.48616705937984,1.0873551712555414,1.086895210403918,1
73.27135933847806,1.0874576340057545,1.0869241040823139,0
72.80268738366617,1.0875841019912371,1.0869660557453829,0
61.583939480765615,1.0876859063443178,1.0870024530852644,1
56.95654353647782,1.0877542683762422,1.0870387988924402,1
62.90124366653146,1.0878421777291707,1.0870751979795232,1
67.07038233054469,1.0879122844983808,1.0871157728352998,0
74.93479853466081,1.087986909561098,1.087151332087611,0
76.64019562885966,1.0880563022857839,1.0871944302854237,0
75.2951906506822,1.0880961506820401,1.0872390238788574,0
68.66346688654878,1.0881269779942655,1.0872736556066789,0
