RSI,MA_FAST,MA_SLOW,RESULT
32.82837957573601,42415.71599121053,42612.542875321495,1
40.12227900583384,42402.820794470856,42598.331192457495,1
30.61712425561805,42394.784367306565,42584.84949709798,1
34.36108585230721,42380.81924055486,42574.23310223722,1
44.88089757337279,42393.46733185671,42570.20935169594,0
51.890693732363545,42406.030200691755,42572.24411739356,0
43.81952115686389,42400.37178077683,42563.977201398004,0
52.067622739453206,42396.71353484764,42553.48119338274,0
62.240434316437664,42373.497931067024,42545.41182979569,0
61.88017962483708,42359.04349097251,42529.53275285954,1
54.49550808141887,42332.434345061374,42515.77159085897,1
58.25319499585626,42318.43331967383,42505.35363041905,1
59.64042145226397,42292.03161733367,42494.50446178086,1
66.1936749789557,42296.23594815847,42480.629065970796,1
69.84464145830967,42321.19105265131,42474.000225060576,0
61.23500532211419,42346.07027380877,42471.63750682095,0
60.24192265668322,42372.55055437716,42476.756083083135,0
66.54741543943462,42417.65683025942,42483.318308439375,0
50.864506269877864,42454.679474308665,42486.68208509419,0
43.88726124897846,42483.2832404973,42486.59109544252,0
48.107331901006056,42514.19772210375,42483.40410075503,0
46.93033702045804,42530.59372950607,42480.99185245101,1
43.59547519889248,42539.60865065707,42477.55422770708,1
45.44564503719921,42548.76156741804,42470.73263365758,1
49.49484626357745,42533.68376184235,42464.3295038861,1
51.27456444342243,42517.531925886324,42460.12867490163,1
59.26636316741478,42522.409136019814,42459.495794522445,1
48.477551878288985,42519.91168145651,42453.46638613228,1
57.289327089191204,42536.443094896254,42460.360052179516,1
68.0021750330599,42579.45766988402,42487.17878765704,1
70.38170554909503,42646.28989027564,42516.596213055345,1
68.72176265493445,42718.482353112464,42544.79270811689,0
81.81055113733387,42814.35691472703,42580.2210189558,0
87.07584638776697,42892.53904380706,42613.41569545888,0
81.21551908306222,42954.98357052634,42645.53719389056,0
77.79815219845347,43018.576129392444,42673.55407039849,0
72.3779687021748,43067.87987911816,42694.146508415324,1
74.29941645965607,43105.73036063976,42715.00016635573,1
76.67685257530175,43160.51719126164,42727.08815283262,1
76.35393965816955,43227.540202680204,42746.23446301492,1
74.06449951624226,43294.55058674974,42764.67920110507,1
77.38197792028697,43362.53649642195,42788.35396915717,1
75.94834329361683,43448.40761923729,42815.45464874885,0
72.63637924584698,43543.587032516894,42851.36143752325,0
71.44332439073247,43651.25213698707,42896.29394765494,0
70.05777455089999,43756.982559455886,42944.52236529558,0
49.68045612562905,43835.21766940363,42985.22509946292,0
42.13199261038596,43900.12348194358,43021.05418930303,1
55.92828138078083,43961.47340093389,43067.55628415437,1
55.899287233754144,43997.8981828145,43112.65465172448,1
57.88007867919139,44014.86289495778,43156.25497455425,1
58.35339041498246,44028.05940616922,43194.888152796244,1
59.27909573870198,44026.68006609926,43232.97929847288,1
60.92893715534842,44034.97050105264,43275.07619965799,1
66.11624293004606,44069.331165454714,43315.882727329765,1
69.23070077700588,44123.95891427741,43360.72555583275,0
61.37825327663705,44180.50675888462,43406.20049965844,0
62.31985759737005,44245.523936002915,43454.52432681784,0
58.05518575852973,44303.70189929783,43499.16974012495,0
56.88921168607338,44358.49637676162,43546.015617330566,0
59.13913740996882,44402.47527568771,43592.6955733556,0
59.6858689551094,44428.19190079378,43632.257401605144,0
51.89300478783013,44436.229670685025,43673.13387008939,1
49.96909249802569,44428.50710273876,43704.26989935537,1
56.54153772424866,44420.83758361217,43736.152560039285,0
54.287501447877226,44408.44938268352,43769.474008845486,0
53.33007321736975,44415.30297092905,43802.32606608367,0
55.964359396599775,44453.97064141841,43835.57971376663,0
42.466206740760164,44456.957260187875,43868.46739850606,1
31.982188089269016,44458.01592782416,43902.54772665523,1
35.609894750135425,44467.050945147625,43937.3962637718,1
31.3351950769069,44476.75457821554,43973.35249228003,1
39.61579620747222,44491.989156512886,44013.93150081521,1
44.7165536919064,44509.126644727294,44059.22223058169,0
49.967663477072264,44509.4892838702,44106.20493614091,0
61.120059165616986,44497.87860589251,44152.86422783523,0
62.72082311616979,44497.68801907111,44196.31205287895,0
59.419465907219845,44473.11296286875,44235.80483938274,0
54.19700997138877,44450.81506107495,44264.91852659642,0
57.16867476488527,44432.37697890543,44287.18334093913,0
57.87403346909766,44429.46429738328,44305.96533619866,0
45.04859595991935,44434.2387099988,44318.55994435969,1
46.20328194121581,44426.640760615344,44318.04740844471,1
49.049276363872984,44426.25730446783,44317.757203619665,1
58.391861054915154,44436.26937264551,44328.66688088696,1
52.45585870780192,44440.8997481311,44338.403456340944,1
52.78033515226534,44454.18350390074,44356.847515996706,1
55.85025043060877,44469.63939856168,44381.143328935395,0
55.64341878804288,44500.40291030277,44404.421686122514,0
51.12969753197882,44531.61411658283,44424.17729221629,0
51.89907538303541,44566.144682253806,44446.033901973424,1
60.23988377042548,44599.499902687545,44468.13785478626,0
56.3817535914432,44613.22910830665,44479.86009644295,1
52.16631914995543,44611.698754371646,44486.46691932359,1
52.14542002987627,44613.73486270078,44491.19802642639,1
60.30151591304067,44622.071328405626,44498.89973541513,0
65.76532017369054,44623.86913318742,44511.77263839247,0
66.823933146997,44639.67272596706,44531.62453699214,0
62.02400757242386,44663.72645922538,44545.81974991301,1
66.83983002271458,44683.57059146197,44561.45230439812,1
58.93462515008574,44695.83594537775,44578.354556366656,1
42.394105020401256,44709.79152549691,44591.25279209077,1
37.58294250400672,44728.708238507614,44598.85867740806,1
58.14963657015073,44776.65910502574,44614.43264520891,1
54.50761207204877,44802.97429383214,44622.12413223793,1
59.728477922993456,44851.132540980965,44629.27290702236,1
70.53846410508618,44904.39143903143,44646.401388055434,0
73.71730534778597,44939.96711775651,44658.92060163683,0
73.50334983241319,44978.7724293036,44674.44989812482,0
71.21675280664797,45025.401005017564,44690.939143518655,0
62.806532441694394,45050.77956158835,44705.35561633368,0
55.296650004515186,45058.68848511567,44720.33648851503,1
52.94493205891108,45075.67693311394,44735.639001414514,1
51.83434313759266,45095.00427398983,44753.065787824016,1
59.65934345385854,45128.7116197282,44774.34764087281,1
62.02055878745212,45150.71883199795,44795.8075151409,1
70.56183816161848,45195.463236251526,44823.83674452147,1
61.2853308095461,45236.13506219263,44844.49030530183,1
67.51703891181216,45289.24250663471,44878.73384849174,1
65.36337925510027,45349.13906488801,44917.90155922366,1
62.0820629225175,45417.661811831975,44958.59890304038,1
60.40627510666856,45488.62032740588,44995.9990917669,1
61.07378922650019,45573.07486101756,45031.292959209924,1
65.50906476731637,45647.767701377816,45069.889067869124,1
73.20562728446934,45722.97428339826,45107.51813204916,1
81.07733082620311,45781.13631404992,45142.575990285324,1
79.25321185704621,45819.99078593779,45175.3224948021,1
84.56406375993944,45876.88219677065,45220.42829519759,1
83.18915899780167,45938.64282158918,45269.58100233052,1
86.61600520291903,46013.855461492094,45323.53053655333,1
84.66072645807411,46108.326152006426,45376.90035818294,1
88.46140575223387,46218.70976621103,45434.12491099991,1
86.6113570466767,46332.844336137285,45498.12043162329,1
87.37793641786143,46461.92962679376,45567.33471675439,0
84.36602344547647,46569.62793164041,45627.691064470775,0
90.58301005524038,46693.37873580759,45696.7991102115,0
90.38765867508579,46801.27855557474,45762.67476519106,0
68.91946995204975,46889.879507922946,45812.58634904633,1
72.13943055940442,46968.193390336106,45865.85004050508,1
66.78147109469074,47028.71997764718,45916.7439036494,1
70.19902265370591,47092.205373607285,45969.02317958179,1
68.47957625654591,47169.823589117106,46024.12856633872,1
67.09113936727098,47244.97155879669,46083.98993940595,1
64.39276751112891,47308.629203134245,46148.66124737416,1
66.76024395986367,47384.72383029084,46215.91371908518,1
63.95626560240005,47459.25614886299,46277.44991846827,1
65.01020556895523,47544.190389420764,46343.45099729543,1
65.26547621711772,47624.553746958045,46414.38070359398,0
70.69059618558296,47713.964418400705,46489.67618600064,0
62.22908281741875,47777.84048707805,46561.23849479976,0
62.344067027280296,47842.66548930043,46635.632175752005,0
69.50593882790184,47897.482405964416,46709.201263186915,1
61.88859008039334,47938.02066206069,46781.84540104451,1
69.7317633970815,47971.447610536896,46845.25011895885,1
67.58119873137514,48008.12029958694,46909.749466772686,1
68.28310010371635,48042.55623348863,46973.368587214565,0
65.25513728287672,48069.87209732372,47028.86702850797,0
62.70846335205975,48119.91022817715,47084.56359321458,0
59.38774393101588,48163.228467382905,47139.6324557368,1
57.28269572675319,48210.65146820691,47190.84408892514,1
49.942954526394544,48242.252042974025,47245.61217213605,1
49.71298511118079,48275.99842441648,47311.05254205904,1
36.85048668982757,48300.95632947231,47374.1016979493,1
49.56268752427291,48332.302191203875,47443.58041425978,1
50.64334738163326,48358.73247086368,47507.92205953936,0
47.6346408946573,48374.6437170067,47567.01987247176,1
55.684475221038575,48387.924453471074,47620.435484183254,1
56.44261007508814,48394.799755136824,47677.84658077166,1
57.96263101779448,48388.303516912296,47729.30059011168,0
51.628080336271395,48391.446314284534,47778.161394558374,0
48.39734854429613,48381.10327645298,47821.00876160042,1
55.49422445797133,48393.83725827317,47871.288035533835,0
54.073424757194125,48415.59466438314,47918.85332239076,0
53.96350220884449,48424.927731165706,47956.114130874004,0
59.76898667536509,48438.06092666118,47995.78412407785,0
50.81731497872113,48432.31630766411,48033.84058466024,0
48.857562055857535,48420.54259288013,48069.08775128491,0
40.62024733325603,48406.35466633608,48096.35258104076,1
34.06650451105034,48383.397719525485,48117.534414911315,1
36.47348483740856,48359.936638709405,48129.27655981206,0
38.36564442103118,48351.7703739661,48142.989860919915,0
34.23755063564295,48331.30484442045,48156.090573342815,1
39.867150003857304,48328.85166474276,48172.504629391486,0
37.135552967853265,48306.028624623286,48181.2200133916,1
34.5217352056501,48259.856848320764,48184.0136262115,1
26.673864859468594,48230.64808576561,48181.92761245499,1
38.49157479658869,48214.695325510154,48185.80219215743,1
44.34299089444456,48198.82763531738,48201.42583172944,1
55.1902988225006,48210.88440100162,48226.376994377875,0
59.256811840355155,48227.68052515918,48257.745613563166,0
64.31092022600848,48256.23284598354,48286.61975055091,0
56.58000456052587,48249.76941243619,48303.266364861476,0
60.43958375229924,48248.60124918195,48320.30519854486,0
64.91023940219563,48257.95382513126,48335.84397967282,1
60.8329725917607,48258.65750223765,48345.35759285658,1
60.7291615427582,48265.42119038078,48356.306601267344,1
56.38236438834918,48280.99473306334,48363.80948874194,1
59.66388506579608,48298.5237103386,48365.94056639298,1
75.33941109250837,48343.6038148883,48369.39017350636,1
72.74310909751905,48394.097721679806,48375.77945365277,1
68.35972435085691,48438.22064808723,48381.21192443464,0
64.07334265918377,48479.44284180541,48388.874747679205,0
53.05415731702954,48515.976547934864,48403.68698374116,0
52.11632452996419,48562.82298584135,48417.77016351338,0
48.80772018532729,48624.14592839249,48430.42387773372,0
50.28310048928965,48664.721487992065,48430.79371425635,1
49.04328399705562,48689.170340626464,48433.521489478524,1
45.89186492892134,48705.213562231445,48435.547165351156,1
48.10208385389204,48688.49563530543,48436.48386154689,1
42.000740231786146,48656.632537697464,48436.138041359394,1
50.94944988776234,48636.74673970382,48444.41762924283,1
55.92622866977721,48646.982000179196,48451.65979516656,1
52.9091810971705,48667.24484622509,48466.82060524597,1
59.987295159140096,48697.29080767861,48481.83942626271,1
61.55069656213903,48737.334154135446,48496.798266165286,1
57.620736695440684,48767.322464175595,48513.37810013492,1
61.178931288417786,48816.4256515999,48535.209967993476,1
56.42285781286382,48858.05177904465,48551.24137595612,1
56.471424064730165,48876.09668061738,48564.507438988396,1
67.96057620627164,48904.91922527443,48581.16861804873,1
69.25965423375499,48939.614040564826,48604.61623007937,1
72.28055448091052,48984.070233958526,48624.96793795335,1
70.42969500633556,49016.689230672506,48644.1248102569,1
73.62522457739861,49041.471274113195,48664.38758069237,1
75.73210562814863,49094.39774897165,48692.958606657914,0
73.89929914499604,49166.190763904175,48724.34349675239,0
69.6856910348647,49233.93298273744,48758.877645421446,1
62.1857991650703,49297.6353993971,48792.05945857557,1
60.98178365237962,49364.391926116354,48828.881544183234,1
68.74029477701457,49444.95326031382,48870.14469000116,1
61.53041738037165,49511.019510697064,48908.117283935215,1
70.97146923304174,49572.335595789744,48948.07209571428,1
78.69356634981986,49636.97999593044,48990.07193772103,0
71.8051453595514,49684.20407600042,49033.10960681355,0
69.37304084685006,49725.93582047113,49083.22985502544,0
61.888632142105415,49772.61190550362,49130.1636280301,0
66.2576144420885,49803.80110250363,49170.85227879086,0
66.56830086744355,49838.58195599878,49207.143104228664,1
47.239471785382825,49870.79245582034,49228.47066091589,1
38.42765153018919,49881.338699095075,49242.63188762308,1
40.04864621266454,49885.297482326125,49256.24208461642,1
47.5277594143341,49887.83159450678,49280.19281078158,0
57.07381689211894,49912.97335503265,49309.87365259718,0
58.346994214638016,49948.879456643976,49340.75783329746,0
55.70883904345046,49954.943391336266,49371.47296229736,0
46.93864579568255,49947.8036745367,49397.29649041476,0
31.882116180249042,49930.06880152686,49418.507272806855,0
29.799110811105635,49906.513210031684,49435.2552584528,0
40.056896944938906,49899.291335400296,49451.156552388034,0
43.59876700967224,49892.9673377324,49469.69253642219,0
40.2319800474621,49880.975939958924,49485.21940068389,0
39.009193032283676,49855.56867966603,49498.52243085853,0
38.032600010593356,49803.964965944775,49505.26730492501,1
40.649242741533456,49752.21878534136,49508.867926613566,1
45.97589198754564,49713.20431947849,49518.853211459835,0
44.10934780443573,49680.36890367053,49536.422594301504,1
30.960163062485833,49630.11184008159,49547.22887857292,1
39.66292295769298,49608.6440642537,49568.515305037574,0
37.87237713017796,49581.02910694648,49585.48404957231,0
39.87689988056517,49562.10103028059,49604.81928465634,0
48.59884746342937,49555.296449662834,49623.66196860001,0
54.737054975440685,49548.34566915211,49640.73827837075,0
45.75405249896036,49518.090895113244,49650.21207215244,0
40.331828135941414,49470.827427001524,49650.17248102661,0
39.198338357879756,49418.39389903353,49643.896860256595,0
39.35214086649842,49370.492200751636,49638.56438504516,0
42.02766007243935,49334.873690504886,49625.886488368844,0
45.00210053934824,49314.12208182568,49617.683379565206,1
37.919402573167346,49273.10350650566,49609.959282743344,1
37.88794506571494,49228.814688077124,49599.25072154327,1
39.282629545197075,49179.84829988928,49581.313104413675,1
25.30108419733442,49143.411868815194,49562.25908480119,1
39.28843723804315,49128.341702513426,49549.928293661374,0
41.273254897342085,49117.73661333923,49539.374062303985,1
29.7737895110168,49092.14610493817,49517.952553846444,1
26.447697480590307,49067.68504152823,49497.020305351114,1
38.8054485018225,49068.88069088862,49481.207961833396,1
40.58899123769535,49038.02451750732,49464.67095228165,1
56.65228329901523,49033.078428877,49452.95865067657,1
66.15796875720854,49038.25291574027,49442.13914682691,1
66.25771499508991,49030.612765684185,49431.49927059487,1
70.37981222452595,49030.953507668666,49424.18544312232,0
62.64300464792502,49024.17285891062,49405.08921734451,1
64.86474430387004,49034.92633477595,49390.46138453684,1
73.8546302735398,49059.6498073756,49377.38245501838,1
66.10613568122443,49084.083690522086,49363.153099052564,1
63.0475370139297,49113.053636919605,49349.58750213524,1
65.29958927268687,49142.94601693812,49339.42900394095,1
65.32476960082604,49172.53756204604,49330.65732523363,0
68.03359912177638,49211.14942084552,49331.17501024346,0
60.122962274326206,49254.55096907336,49329.01449911256,0
67.45128071914638,49297.724368697396,49326.21619447744,0
59.96291660407523,49326.775844128504,49315.449289299715,0
52.97288750267761,49351.30826814704,49300.3455869052,0
55.70580490853712,49382.692406081056,49289.05215974435,0
46.57699185594937,49411.16917602105,49282.36650594486,0
44.756895319181616,49413.73383277635,49274.673974333185,0
32.21167623535601,49407.23505847886,49264.95969166052,0
34.8890422819634,49394.11838550489,49250.8894707184,1
33.827116204338154,49364.58348906429,49230.78560735966,1
32.521573534945816,49337.555630600706,49214.13114685157,1
30.80157623920732,49298.94490270676,49201.53593233862,1
30.16256929219422,49268.46947778187,49190.89102207935,1
37.62100033165802,49252.34028206669,49190.50998322698,1
40.942524382763466,49233.704730891055,49185.58261958341,1
43.71560111002758,49231.980065186166,49183.7975636588,1
45.79277864055409,49228.497180405146,49188.94163826467,1
47.52903658012085,49219.86584959914,49183.917718079116,1
44.692327940619805,49212.83101248768,49183.378087450095,1
52.96570490084891,49211.753427480515,49191.03596912342,1
65.28466716398138,49227.27443792294,49197.80569441661,0
82.70671501376945,49259.612100223814,49210.72276690612,0
81.73240115918364,49295.48292127896,49226.406099766,0
84.61992614890177,49328.731339907186,49243.50715206747,0
80.41575974197269,49352.545742240625,49262.71289702719,0
71.65174219610225,49366.55972012957,49280.79351369604,0
75.86806630542219,49402.97420389436,49301.914179688974,0
66.74591342425505,49451.54018554556,49319.926933148476,0
50.50552083805405,49461.66241305273,49326.31303333723,1
56.28311718431919,49508.62839861547,49342.711091575,1
53.29584533973856,49547.09452785931,49361.02963803959,1
52.09104975353838,49579.24522891203,49375.86927637734,0
56.88401246366752,49631.79736466105,49392.2732869384,0
48.98673012244017,49652.70030132994,49404.495458423255,1
49.134755049953945,49683.17255667956,49421.99320027996,1
40.78610084498138,49700.21405276812,49436.80916815477,1
36.706597367009955,49701.16943225732,49441.85713481213,1
44.816679701900014,49721.497383591464,49457.30686451278,1
48.79573103583317,49751.2471918986,49470.645592658744,1
54.80098204535513,49775.611582394275,49485.97943578502,0
53.74508766888756,49792.77147543184,49502.66917831567,0
57.20522914889853,49796.40252048329,49516.90237203197,0
64.02791094660373,49785.49556435754,49530.93518194477,0
57.486183074549764,49784.47408746123,49543.32625314158,0
55.93722620131937,49778.57015000402,49550.28103407856,0
52.71557562916984,49770.65458927416,49555.421873196865,0
48.07457052905471,49759.17812056264,49560.36397314618,0
57.315125256283366,49765.14231056848,49568.805450600616,0
51.46094810348643,49797.82599179523,49576.4284052369,1
53.117135146031515,49803.75178711534,49579.75203808293,1
53.97612419940651,49804.0020873695,49580.810085358054,1
45.98408416863354,49810.0904683394,49580.815716234145,1
45.06855349189475,49807.063493506575,49584.38834668962,1
44.32488068027635,49824.03431054901,49593.585875384044,1
45.34725278333526,49835.09083048241,49602.952570040514,1
39.0718717125704,49845.837463178126,49610.67648301759,1
41.56964140791043,49863.32075988552,49621.6919056558,1
45.65148438838906,49871.70092371155,49643.093210605846,1
54.598392232529314,49878.970107389134,49664.58628141244,1
62.457231224364456,49875.31933136723,49690.273772706205,1
57.493029519249056,49863.730280801785,49713.139038396104,1
57.538637846356075,49857.82268484002,49740.45348488526,1
57.69800939701467,49860.637182477614,49767.80226382307,1
62.56898066111142,49869.794893787985,49790.3080978301,0
70.41199675472843,49886.87180335429,49811.54786306386,0
62.218707008669526,49907.36279030085,49825.57496324274,0
65.47745794388476,49939.86736534058,49844.91204712035,0
62.960336774780586,49961.99108378102,49865.655544273366,0
56.03302763492661,49980.84105066486,49883.63242050777,0
51.76793138068727,49987.903089794294,49890.211903008436,1
48.6971206929924,49993.446627392186,49887.27896114575,1
43.00787298946475,49995.18887948826,49875.04642793993,1
48.53511176196097,50008.581659295785,49869.627841896356,0
46.85064406866123,50008.21254294929,49865.378356600886,0
54.35535416262493,50016.866213169946,49868.680758412236,0
49.270237793676806,50030.39655837651,49876.21121831637,0
46.08342068153755,50038.61669010634,49875.9489001406,0
41.09087579258801,50034.15066521925,49876.13740247534,0
37.62574848471406,50008.75477177261,49883.423224900405,0
38.16459883593376,49976.51914366066,49877.43007072428,0
27.610733369605768,49939.687754005616,49870.17632885463,0
23.36661841774982,49872.14585474129,49857.613735216975,1
32.06599105711811,49823.331402813244,49844.41587908396,0
36.258823541594595,49769.1677989422,49836.895096875,0
37.886124733361,49709.50984276353,49822.08277749745,0
39.98393472802226,49662.54479185959,49810.50725887933,0
27.786450527816385,49591.10181561897,49800.88500046503,0
23.731634377851876,49491.74758076735,49773.75562314373,0
31.013793324682396,49429.06770204687,49754.76062456708,0
32.093822093015106,49382.191878770915,49732.844021559096,0
33.33807231541772,49342.32593308418,49707.10074420669,1
30.42802714248667,49286.849953321616,49671.22540107526,1
30.045305267961695,49197.18118677229,49634.302090862264,1
38.01661534921577,49129.903958305265,49603.550304938486,1
44.92046089451845,49063.171567002755,49582.52132521173,1
52.29966525123196,49005.27896274626,49570.060967705205,1
44.53937848090549,48948.04709201669,49551.496488722216,1
48.51676352623445,48910.6470730514,49534.339307468494,0
51.67472969842549,48890.55475950292,49520.514731983465,0
52.818021941540856,48885.571374957595,49510.15790586118,0
56.45527801522484,48893.907180475464,49506.13836609701,0
60.377361831422334,48906.21115282188,49496.06200900997,0
47.74225725557532,48891.40555497268,49478.15270367039,0
45.50521670504617,48869.38760515717,49455.03641471828,0
49.53042978343862,48860.66883647319,49432.313979893755,0
51.38034792698795,48835.928169502426,49406.54354140905,1
56.399516397312944,48817.78884231865,49382.67223343828,1
49.57086189644311,48824.59403968694,49354.91286953389,1
46.40959529224479,48809.75971761624,49327.076468657935,1
46.034937746395855,48799.776112134845,49302.62673386615,0
46.4686183357128,48785.58037775608,49275.84078298841,1
46.162482233428626,48805.19065318896,49250.17258841484,0
39.54848648047289,48828.11002828576,49221.29122918552,1
41.712320311723055,48845.40687850602,49193.7950988257,1
37.73920672848347,48842.182894254816,49164.645761571934,1
43.849331365315784,48833.066019177946,49140.342259256046,1
50.3681408216528,48837.35978908622,49110.49345822048,1
54.03152106625079,48828.53089352182,49080.955231364824,1
54.17739698184839,48821.949163762314,49056.95797722245,1
64.79225484777925,48812.732784498636,49040.08978374292,0
68.96097294319827,48806.89118708922,49031.516189975824,0
71.72271278943214,48820.765661129524,49026.29272166647,0
60.527923039561,48833.97719208804,49008.31091678729,0
58.880149930035415,48854.98889545621,48993.746955721035,0
61.72069308610458,48863.925502724,48971.137695715384,1
47.82898873438231,48875.57380603515,48944.614440472506,1
53.023796374426325,48886.07717456897,48921.65642722333,1
47.03686127846136,48900.178994194765,48901.32420112409,1
52.76003798402926,48908.85016720717,48887.114626831746,1
58.216051849271146,48921.3348723149,48880.553025327834,1
63.347204968246,48956.994927902866,48882.763652547306,1
63.91508439375033,48981.550930103534,48893.93461855974,1
63.26870067878615,49022.910394361796,48901.12282580493,1
61.98749547145965,49054.300554532805,48907.848201061955,1
61.9138226196378,49098.86441832381,48920.38759179604,1
62.014091006804186,49146.658903968826,48933.98790409975,1
72.31202579280401,49191.64863407424,48950.71218560258,1
77.99597574347071,49256.1811154426,48986.72864523493,1
78.14672345728496,49308.5067711922,49008.73360488059,1
90.62235168579492,49371.462401529556,49035.79799284637,0
81.48805831239606,49413.038611304924,49059.80126126411,1
82.5308282682898,49458.10478684136,49094.79465507437,1
84.20592310371391,49530.18119848433,49141.510921472094,0
70.80523378946084,49580.48742867163,49173.98034386759,1
67.97703606461587,49637.82186361453,49200.9978143601,1
68.95301378680615,49713.40306374896,49227.86408087359,1
68.27686472972943,49794.40229885144,49260.19850995722,1
68.99713657371765,49877.35073731963,49288.005666831385,1
67.34298084942861,49959.16465713171,49314.55858588328,1
60.1373190297281,50019.47585122877,49334.11481583631,0
66.76044855325699,50090.39441005768,49361.35854438019,0
58.73324450605297,50152.914781945845,49392.61607020931,0
62.58294882633103,50214.60570245171,49430.40288479654,0
54.79078340027148,50268.87513585497,49467.64321334107,0
50.93655075614212,50292.713682721514,49493.205530295374,0
44.35069800464318,50302.43721946221,49520.591524083655,0
33.449297942304696,50298.229570218726,49542.888476762615,0
44.44621398969632,50283.41777069745,49570.25813763912,0
41.751674450718696,50267.99912465014,49592.029367694144,0
36.770025747242116,50232.89499564395,49609.04554625002,0
32.68676095625894,50200.69048877499,49625.845305671675,1
31.23810367722406,50161.29017052867,49637.23446201025,1
28.934563922555554,50100.359583601465,49650.41074359839,1
36.403983761948886,50068.42473469681,49663.18748634391,1
25.091193469463832,50038.120773292496,49679.37296597516,0
24.944528166558626,49994.94441361849,49692.6154386498,0
27.525686064904036,49957.75074842158,49708.354893691365,0
29.12958018319526,49916.85492909884,49723.335281062195,1
36.496855730479595,49874.811847209225,49735.703659262035,0
34.48117394509475,49829.08489454591,49740.65565985521,1
40.15396651459924,49758.966624633176,49742.188719397775,1
34.0879956924537,49697.099179746794,49743.149477656225,1
47.1333691455944,49644.2257906946,49754.502324239176,0
45.824194317135515,49590.301862114226,49761.76840000428,1
63.43919278682412,49581.91765166792,49780.40238987294,1
65.09200186103928,49588.34725312739,49805.70090292055,1
60.358208123182635,49594.05880274928,49826.08112803474,1
52.06422806876216,49580.40269583806,49842.34761829644,1
56.52931246552808,49587.02526072945,49863.299405103055,1
63.338481625830795,49611.22103044227,49885.00000950096,0
60.76445917339825,49646.241042096735,49901.54375134923,1
61.22890210105506,49681.81987679462,49917.34204068668,1
55.73751343224629,49712.91719391886,49926.41346342121,1
66.51115841751016,49747.30539113299,49940.38942098398,1
62.12885130313676,49768.79552424849,49947.345408345034,1
63.50141017624562,49804.451326332455,49955.73240759524,1
63.54806274951044,49845.125221584705,49969.74552869555,1
67.15058182841304,49886.20126714892,49975.34334174471,1
63.69007002337189,49936.73845731745,49986.99633371214,1
67.10339008384567,50020.37839360357,50000.22205668483,0
75.97984291007137,50107.40887920964,50019.93682655966,0
80.28980759097125,50189.47090025822,50035.69592302296,0
77.0975956262301,50257.528724509284,50045.441334649164,0
68.48339434700924,50325.67560603267,50059.8436709487,0
63.53133525756843,50363.38556339484,50070.627869785065,0
64.5014650171264,50399.95090522697,50080.32003951175,0
70.95945462126122,50450.07086759795,50088.34855553335,0
67.75270168684087,50511.91850287829,50096.17472451991,0
64.17233592009633,50544.65678501794,50097.496256257546,0
60.03449804845386,50564.03658747609,50102.824303999885,0
58.5080616599503,50593.536633619544,50102.80064077398,0
51.406174479542635,50610.348259962666,50100.315431893425,0
45.99967245878075,50638.97125318438,50096.159683714286,0
24.36590073233262,50635.833725894765,50087.17285699989,1
18.937237385111686,50629.51924925017,50082.067634956504,1
25.664823564524994,50622.8339703711,50083.89110795881,1
25.070423917798152,50599.535424872265,50090.26787055697,1
38.507498355423294,50593.976052486614,50099.566654460396,0
43.50792787677015,50583.064997543996,50113.022682869676,0
43.94874143640696,50558.98350217,50130.657459295246,0
40.66532499713218,50521.45749830496,50148.24363037165,0
37.805391316720545,50481.83345883578,50163.91323834581,1
40.29181489853304,50435.551586121655,50179.518135657236,1
37.15289727488007,50386.04517503873,50186.89184708547,1
35.254052121932844,50350.83353314414,50195.71297372572,0
43.29506449313749,50319.84298226899,50210.27946697195,0
45.065358503065866,50294.481301556996,50223.040776787515,0
49.18753148982715,50257.56325714423,50232.45805573806,0
57.09334008526244,50238.85187458097,50243.112267206256,0
44.42208924644337,50201.939896254924,50251.9663046835,0
51.47892690331997,50167.95683211506,50266.396723766724,0
38.370725201908556,50132.181508988564,50274.34836359013,0
32.81285756304645,50085.03633189635,50272.48390019498,1
30.509751326081698,50057.59017060882,50274.08818039773,0
34.69279704162987,50045.24022514644,50267.39666434791,0
35.684180199624706,50024.086184822765,50258.18668063696,0
34.49296748504791,49994.9237080224,50250.61383266621,0
44.24959314182389,49958.87398250267,50250.95516912623,0
35.24706664277788,49901.64033386801,50238.868712125106,0
26.930139833884155,49824.26803867998,50215.876262590325,1
24.412936058912507,49756.59073627134,50192.383508041494,1
23.603878986279568,49680.12214781271,50163.23414675306,1
28.45246468131495,49623.20617393732,50143.63372766462,1
30.021499864353174,49565.16247110329,50114.034679073586,1
31.22984627465945,49516.05010853042,50094.6148074385,1
39.63693762488368,49468.643808957575,50075.956460022004,1
48.512043731630165,49429.59869479813,50056.830166072876,1
54.523327825506804,49417.705312400474,50045.05967383869,0
54.151939565761715,49403.316908892804,50029.74364783639,0
50.968408031490185,49397.92554344159,50002.98516461871,0
54.393659080196954,49378.27400654561,49974.74277470111,0
48.67147115573848,49365.93731535191,49944.934929627605,0
52.207980288582604,49357.71330125746,49912.557730894245,0
59.19774516941911,49349.844898835385,49883.755897518815,1
58.213657628092506,49336.8178586688,49856.7695824575,0
60.73901928420918,49316.99620764357,49825.0048016036,0
54.928161430754294,49305.82181210229,49792.914210467956,0
